id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1557255424360845313,1557255424360845313,2022-08-10 06:40:00 UTC,2022-08-10,06:40:00,+0000,15250661,newscomauhq,news.com.au,,"More and more Australian kids are falling prey to violent, far-right extremist views, with a “disturbing” trend emerging.   https://t.co/AOXxche9QC",en,[],['https://www.news.com.au/lifestyle/real-life/news-life/how-farright-extremists-are-ensnaring-young-australians/news-story/a7570526095e6c83f96ef8baf64981b2'],[],57,3,12,[],[],https://twitter.com/newscomauHQ/status/1557255424360845313,False,,0,,,,,,,,[],,,,
1557250391116599296,1557250391116599296,2022-08-10 06:20:00 UTC,2022-08-10,06:20:00,+0000,15250661,newscomauhq,news.com.au,,"As tensions escalate, it’s been revealed just how much the world relies on Taiwan and the narrow stretch of water between it and China.   https://t.co/Ulec61frmG",en,[],['https://www.news.com.au/finance/business/manufacturing/china-and-taiwan-tensions-threaten-to-impact-global-supply-chain-nerve-centre/news-story/509cc2aaff9814a37f29bd2dd847e1c4'],[],2,5,3,[],[],https://twitter.com/newscomauHQ/status/1557250391116599296,False,,0,,,,,,,,[],,,,
1557245362414333953,1557245362414333953,2022-08-10 06:00:01 UTC,2022-08-10,06:00:01,+0000,15250661,newscomauhq,news.com.au,,A Brisbane mum has shared the scary reason behind her jaw-dropping weight loss transformation.   https://t.co/xCfdGjE6u4,en,[],['https://www.news.com.au/lifestyle/fitness/weight-loss/my-doctor-said-id-die-if-i-didnt-lose-weight-now-im-down-60kg/news-story/ad3e2cc63d9bbe707c45bc6e71b6d676'],[],2,2,1,[],[],https://twitter.com/newscomauHQ/status/1557245362414333953,False,,0,,,,,,,,[],,,,
1557240324795183105,1557240324795183105,2022-08-10 05:40:00 UTC,2022-08-10,05:40:00,+0000,15250661,newscomauhq,news.com.au,,A frantic search is underway after a teen vanished in the middle of the night after attending a party at a campground.   https://t.co/v3TdRPWFFl,en,[],['https://www.news.com.au/world/north-america/panic-as-teenager-vanishes-after-attending-campground-party/news-story/3ed0f93b181e3d309cbfafbe6f844a28'],[],0,2,3,[],[],https://twitter.com/newscomauHQ/status/1557240324795183105,False,,0,,,,,,,,[],,,,
1557235291714293760,1557235291714293760,2022-08-10 05:20:00 UTC,2022-08-10,05:20:00,+0000,15250661,newscomauhq,news.com.au,,Open champion Cameron Smith has issued a defiant statement to the media after reportedly joining the rebel LIV Golf Series.   https://t.co/wEiDCJOy6n,en,[],['https://www.news.com.au/sport/golf/cameron-smith-issues-defiant-statement-clips-aussie-over-140m-liv-reports/news-story/daea0c7880ae1e906adb9203033064ee'],[],2,1,1,[],[],https://twitter.com/newscomauHQ/status/1557235291714293760,False,,0,,,,,,,,[],,,,
1557230260231409664,1557230260231409664,2022-08-10 05:00:00 UTC,2022-08-10,05:00:00,+0000,15250661,newscomauhq,news.com.au,,A mum who puts out boxes of sugary treats for her kids so she can ‘survive’ school holidays has hit back at critics who call her lazy.   https://t.co/Z4DWFIyY4i,en,[],['https://www.news.com.au/lifestyle/parenting/kids/uk-mum-branded-as-lazy-over-holiday-snack-baskets-for-her-kids/news-story/5f7fa327b64aa28af4c6b33913c57c97'],[],7,0,1,[],[],https://twitter.com/newscomauHQ/status/1557230260231409664,False,,0,,,,,,,,[],,,,
1557225225288224768,1557225225288224768,2022-08-10 04:40:00 UTC,2022-08-10,04:40:00,+0000,15250661,newscomauhq,news.com.au,,"Shoppers who have active, young kids to keep occupied are excited over a new outdoor range from Kmart that features a climbing ramp and slide.   https://t.co/n06kCe5Ktb",en,[],['https://www.news.com.au/lifestyle/home/outdoors/fantastic-kmarts-new-outdoor-range-has-shoppers-excited/news-story/c5eff89d536b4c0c0ae73152f967242d'],[],5,1,1,[],[],https://twitter.com/newscomauHQ/status/1557225225288224768,False,,0,,,,,,,,[],,,,
1557220192266031104,1557220192266031104,2022-08-10 04:20:00 UTC,2022-08-10,04:20:00,+0000,15250661,newscomauhq,news.com.au,,"Hours after the FBI raided his home, Donald Trump posted an apocalyptic-sounding campaign-style video saying the US has become a “failing nation”.   https://t.co/BWJHSvNOaq",en,[],['https://www.news.com.au/world/north-america/us-politics/best-is-yet-to-come-trump-releases-campaignstyle-video-after-fbi-raid/news-story/327153a6e2a3f64708a39632c0fcc10d'],[],17,2,4,[],[],https://twitter.com/newscomauHQ/status/1557220192266031104,False,,0,,,,,,,,[],,,,
1557215161521319936,1557215161521319936,2022-08-10 04:00:00 UTC,2022-08-10,04:00:00,+0000,15250661,newscomauhq,news.com.au,,A Melbourne man with monkeypox has had an altercation with hospital staff after being discharged without a safe way to get home.   https://t.co/M1Z2Xnz9My,en,[],['https://www.news.com.au/lifestyle/health/health-problems/monkeypox-australia-infected-man-threatens-to-give-hospital-staff-virus/news-story/4aaef54a3b246cf2b2c3c37c07e736a7'],[],11,2,5,[],[],https://twitter.com/newscomauHQ/status/1557215161521319936,False,,0,,,,,,,,[],,,,
1557210126095884288,1557210126095884288,2022-08-10 03:40:00 UTC,2022-08-10,03:40:00,+0000,15250661,newscomauhq,news.com.au,,"WhatsApp owner Meta has announced several new privacy features coming to the app, including a much-needed change for group chats.   https://t.co/8UMuNKFnIN",en,[],['https://www.news.com.au/technology/online/social/whatsapp-users-will-be-able-to-quietly-leave-group-chats-under-new-privacy-changes/news-story/2fb1a38cef1697a19f519c6a58719c0b'],[],0,0,3,[],[],https://twitter.com/newscomauHQ/status/1557210126095884288,False,,0,,,,,,,,[],,,,
1557210125756035073,1557210125756035073,2022-08-10 03:40:00 UTC,2022-08-10,03:40:00,+0000,15250661,newscomauhq,news.com.au,,A muscle-bound man who was filmed smashing a car window with a boomerang while screaming about “the vaccine” is the brother of a troubled Aussie celebrity.   https://t.co/5b8bcCLEjx,en,[],['https://www.news.com.au/lifestyle/real-life/news-life/calum-von-mogers-brother-ed-smashes-car-window-grabs-driver-in-vaccine-rant/news-story/f78d2b080bac3a5fc8c9153b98b1444c'],[],8,3,1,[],[],https://twitter.com/newscomauHQ/status/1557210125756035073,False,,0,,,,,,,,[],,,,
1557205092956192768,1557205092956192768,2022-08-10 03:20:00 UTC,2022-08-10,03:20:00,+0000,15250661,newscomauhq,news.com.au,,A heartbroken mum has revealed the “hidden signs” she missed before her partner tragically took his own life. WARNING: Distressing   https://t.co/UiO6rFJXuE,en,[],['https://www.news.com.au/lifestyle/health/mental-health/i-found-him-the-same-time-the-police-did/news-story/ad9a727a5cf4db6adc46637318869f2b'],[],1,3,5,[],[],https://twitter.com/newscomauHQ/status/1557205092956192768,False,,0,,,,,,,,[],,,,
1557200072269389826,1557200072269389826,2022-08-10 03:00:03 UTC,2022-08-10,03:00:03,+0000,15250661,newscomauhq,news.com.au,,"Holden has recalled almost 14,000 examples of the last car to wear the Commodore badge.   https://t.co/QaCiO1twXg",en,[],['https://www.news.com.au/technology/motoring/motoring-news/holden-recalls-zb-commodore/news-story/59acec2d6e92a072fd02672bb0c31e59'],[],6,1,3,[],[],https://twitter.com/newscomauHQ/status/1557200072269389826,False,,0,,,,,,,,[],,,,
1557195026462978048,1557195026462978048,2022-08-10 02:40:00 UTC,2022-08-10,02:40:00,+0000,15250661,newscomauhq,news.com.au,,Sickening footage shows the moment a man’s lifeless body was dragged through a river by a crocodile. WARNING: Distressing content.   https://t.co/PNfDtrb3jr,en,[],['https://www.news.com.au/travel/travel-updates/incidents/horror-footage-shows-crocodile-dragging-dead-man-through-river/news-story/c90b8aaa543eed4ddaba402c8d2e60bb'],[],3,3,3,[],[],https://twitter.com/newscomauHQ/status/1557195026462978048,False,,0,,,,,,,,[],,,,
1557189993327640576,1557189993327640576,2022-08-10 02:20:00 UTC,2022-08-10,02:20:00,+0000,15250661,newscomauhq,news.com.au,,Daniel Ricciardo is reportedly seeking a mammoth eight-figure payout in exchange for his shock sacking from McLaren.   https://t.co/PzDs7vPF3a,en,[],['https://www.news.com.au/sport/motorsport/formula-one/daniel-ricciardo-seeking-eightfigure-payout-for-mclaren-sacking/news-story/d8b57f4f5a0849b809f76c77b2e8547e'],[],1,1,3,[],[],https://twitter.com/newscomauHQ/status/1557189993327640576,False,,0,,,,,,,,[],,,,
1557184966743703552,1557184966743703552,2022-08-10 02:00:01 UTC,2022-08-10,02:00:01,+0000,15250661,newscomauhq,news.com.au,,A South Australian family were already struggling to eke out a living. Then everyone’s credit cards stopped working.   https://t.co/0XyAkALwrq,en,[],['https://www.news.com.au/finance/small-business/sa-mums-60k-nightmare-as-her-business-suffers-two-week-long-outage/news-story/43fbd4718bc36527b5089f0bfea71830'],[],1,3,1,[],[],https://twitter.com/newscomauHQ/status/1557184966743703552,False,,0,,,,,,,,[],,,,
1557179927052529664,1557179927052529664,2022-08-10 01:40:00 UTC,2022-08-10,01:40:00,+0000,15250661,newscomauhq,news.com.au,,"Newly appointed deputy NSW Liberal leader Matt Kean has been savaged by Today host Ally Langdon, who slammed the party for having “learnt nothing”.   https://t.co/RKSEQPR1Vl",en,[],['https://www.news.com.au/entertainment/tv/morning-shows/learnt-nothing-fedup-ally-smashes-treasurer-matt-kean/news-story/678c91d0bb47372e2e465a53cd0c2d06'],[],5,2,2,[],[],https://twitter.com/newscomauHQ/status/1557179927052529664,False,,0,,,,,,,,[],,,,
1557174893749440512,1557174893749440512,2022-08-10 01:20:00 UTC,2022-08-10,01:20:00,+0000,15250661,newscomauhq,news.com.au,,"In an extraordinary spray, China says Australia is ‘violating the UN Charter’ and called for it to cease interjecting as tensions with Taiwan escalate.   https://t.co/2KVtfmbOSS",en,[],['https://www.news.com.au/world/asia/china-says-australia-violating-un-charter-in-condemning-military-drills-in-taiwan-strait/news-story/cc6f09c20189483c6fd217d9bfa6794d'],[],28,3,7,[],[],https://twitter.com/newscomauHQ/status/1557174893749440512,False,,0,,,,,,,,[],,,,
1557169867077275649,1557169867077275649,2022-08-10 01:00:01 UTC,2022-08-10,01:00:01,+0000,15250661,newscomauhq,news.com.au,,"Cycling icon Lance Armstrong has married longtime love Anna Hansen in France, the couple announced on social media.   https://t.co/Oomg6LKUKQ",en,[],['https://www.news.com.au/sport/cycling/lance-armstrong-marries-fiancee-anna-hansen-in-france/news-story/1e5fa0231ccbde934abb116f00a01ac9'],[],6,2,0,[],[],https://twitter.com/newscomauHQ/status/1557169867077275649,False,,0,,,,,,,,[],,,,
1557164827344257024,1557164827344257024,2022-08-10 00:40:00 UTC,2022-08-10,00:40:00,+0000,15250661,newscomauhq,news.com.au,,"A surprising picture has emerged of the man accused of stabbing a woman inside her $4.6million Sydney mansion, as new details about their relationship emerge.   https://t.co/uxn7jWyVyO",en,[],['https://www.news.com.au/national/nsw-act/news/dover-heights-stabbing-husband-reveals-man-accused-was-his-close-friend-best-man-at-wedding/news-story/0a889817023b66b189541ad64286b192'],[],2,1,1,[],[],https://twitter.com/newscomauHQ/status/1557164827344257024,False,,0,,,,,,,,[],,,,
1557154769310928896,1557154769310928896,2022-08-10 00:00:02 UTC,2022-08-10,00:00:02,+0000,15250661,newscomauhq,news.com.au,,"The pets all seemed fine while going for a walk on the beach on Queensland’s Sunshine Coast, but then fell ill not long after getting home.   https://t.co/CVXXR73rnV",en,[],['https://www.news.com.au/technology/science/animals/mystery-as-five-dogs-die-after-walking-on-sunshine-coast-beach/news-story/0f57c612d4a0fe22f7d0ef285595a9a0'],[],0,2,0,[],[],https://twitter.com/newscomauHQ/status/1557154769310928896,False,,0,,,,,,,,[],,,,
1557713452566581248,1557713452566581248,2022-08-11 13:00:02 UTC,2022-08-11,13:00:02,+0000,15250661,newscomauhq,news.com.au,,Aircraft are assisting the fire-fighting battle on the ground.    https://t.co/eHp9Y17tdZ,en,[],['https://www.news.com.au/breaking-news/new-wildfire-outbreaks-feared-as-blazes-rage-in-france/news-story/d0aa01728c0c0b5886eec882dc6d79b2'],[],0,0,0,[],[],https://twitter.com/newscomauHQ/status/1557713452566581248,False,,0,,,,,,,,[],,,,
1557708409453137920,1557708409453137920,2022-08-11 12:40:00 UTC,2022-08-11,12:40:00,+0000,15250661,newscomauhq,news.com.au,,Opposition home affairs spokeswoman Karen Andrews has weighed in on the case of a Scottish tradie fighting deportation.   https://t.co/5eKgNdz9qd,en,[],['https://www.news.com.au/national/politics/andrews-says-scottish-deportation-case-very-different-to-biloela-familys/news-story/b72f57be29bb251685d3fd0a8d486ac1'],[],1,0,6,[],[],https://twitter.com/newscomauHQ/status/1557708409453137920,False,,0,,,,,,,,[],,,,
1557703376359501824,1557703376359501824,2022-08-11 12:20:00 UTC,2022-08-11,12:20:00,+0000,15250661,newscomauhq,news.com.au,,Gwyneth Paltrow and her doppelganger daughter were spotted out on the town in co-ordinating outfits.   https://t.co/kN1hzygEE8,en,[],['https://www.news.com.au/entertainment/celebrity-life/celebrity-kids/apple-martin-and-gwyneth-paltrow-spotted-in-coordinating-outfits/news-story/16e249c5905dd3fc92b8acdf65bef3f3'],[],2,0,2,[],[],https://twitter.com/newscomauHQ/status/1557703376359501824,False,,0,,,,,,,,[],,,,
1557698345241432065,1557698345241432065,2022-08-11 12:00:00 UTC,2022-08-11,12:00:00,+0000,15250661,newscomauhq,news.com.au,,A mysterious detail on the iconic Bunnings aprons that left fans of the superstore scratching their heads has been solved.   https://t.co/JaNOIh2qWB,en,[],['https://www.news.com.au/lifestyle/real-life/news-life/mindblowing-mystery-about-bunnings-apron-pocket-solved/news-story/a5760366b15c9520fcaa8df805d206cd'],[],2,0,1,[],[],https://twitter.com/newscomauHQ/status/1557698345241432065,False,,0,,,,,,,,[],,,,
1557693310046597121,1557693310046597121,2022-08-11 11:40:00 UTC,2022-08-11,11:40:00,+0000,15250661,newscomauhq,news.com.au,,"Italian holidays used to be about experiencing la dolce vita. But that’s all changed – here’s all the things you’ll now be fined, charged and told off for.   https://t.co/1dfU7pChKg",en,[],['https://www.news.com.au/travel/travel-updates/warnings/things-italians-want-tourists-to-stop-doing/news-story/c7c55924afc06cb2b6b84a597b633ae5'],[],1,0,4,[],[],https://twitter.com/newscomauHQ/status/1557693310046597121,False,,0,,,,,,,,[],,,,
1557688276546371593,1557688276546371593,2022-08-11 11:20:00 UTC,2022-08-11,11:20:00,+0000,15250661,newscomauhq,news.com.au,,"The singer, 35, told GQ that he felt “layers of shame” after the abuse, which started when he was just six years old.   https://t.co/kauwZjiqLa",en,[],['https://www.news.com.au/entertainment/music/marcus-mumford-reveals-he-was-sexually-abused-as-a-child/news-story/73f35a93bdfa16e5506e48ba5af9e1d0'],[],0,1,5,[],[],https://twitter.com/newscomauHQ/status/1557688276546371593,False,,0,,,,,,,,[],,,,
1557683256123744256,1557683256123744256,2022-08-11 11:00:03 UTC,2022-08-11,11:00:03,+0000,15250661,newscomauhq,news.com.au,,"Britney Spears’ ex-husband, Kevin Federline, has leaked videos of her arguing with her kids in the latest bitter development between them.   https://t.co/O87M6REAxl",en,[],['https://www.news.com.au/entertainment/celebrity-life/kevin-federline-posts-private-videos-of-britney-spears-arguing-with-her-children/news-story/8f554413e6629c63a011ddf5cbeeae9f'],[],1,0,2,[],[],https://twitter.com/newscomauHQ/status/1557683256123744256,False,,0,,,,,,,,[],,,,
1557678210657255424,1557678210657255424,2022-08-11 10:40:00 UTC,2022-08-11,10:40:00,+0000,15250661,newscomauhq,news.com.au,,This city’s offices are verging on ghost towns as office occupancy rates fall to 38 per cent.   https://t.co/sfavdTNBd0,en,[],['https://www.news.com.au/finance/work/at-work/melbournes-shock-office-occupancy-rate-revealed/news-story/8a6bb3063ceb5daa32b09a58e66053bd'],[],5,1,4,[],[],https://twitter.com/newscomauHQ/status/1557678210657255424,False,,0,,,,,,,,[],,,,
1557673177358077953,1557673177358077953,2022-08-11 10:20:00 UTC,2022-08-11,10:20:00,+0000,15250661,newscomauhq,news.com.au,,Mötley Crüe drummer Tommy Lee has dropped jaws across the globe by posting an incredibly revealing photo. WARNING: Graphic   https://t.co/7EJhrMlflj,en,[],['https://www.news.com.au/entertainment/celebrity-life/celebrity-photos/tommy-lees-xrated-instagram-photo-shocks-fans/news-story/46248ff13dac89bcfeca8845b27fcecd'],[],6,1,3,[],[],https://twitter.com/newscomauHQ/status/1557673177358077953,False,,0,,,,,,,,[],,,,
1557668149151014912,1557668149151014912,2022-08-11 10:00:01 UTC,2022-08-11,10:00:01,+0000,15250661,newscomauhq,news.com.au,,A carriage horse driver continued to flog his horse after it collapsed from exhaustion.   https://t.co/s9mJJw9bTp,en,[],['https://www.news.com.au/lifestyle/real-life/news-life/driver-whips-carriage-horse-collapsed-on-busy-street/news-story/1b84304b38bc8f431f1c80eaad24cbc2'],[],20,4,13,[],[],https://twitter.com/newscomauHQ/status/1557668149151014912,False,,0,,,,,,,,[],,,,
1557664803534999552,1557664803534999552,2022-08-11 09:46:43 UTC,2022-08-11,09:46:43,+0000,15250661,newscomauhq,news.com.au,,#BREAKING: Four children have been abducted from a property in Queensland.   https://t.co/6D3RX11GeI,en,[],['https://www.news.com.au/national/queensland/crime/four-children-abducted-in-queensland-as-police-issue-amber-alert/news-story/0af6269ec5b706f9cad1efd55597f013'],[],5,32,54,['breaking'],[],https://twitter.com/newscomauHQ/status/1557664803534999552,False,,0,,,,,,,,[],,,,
1557663111338872834,1557663111338872834,2022-08-11 09:40:00 UTC,2022-08-11,09:40:00,+0000,15250661,newscomauhq,news.com.au,,"North Korea has hurled accusations after leader Kim Jong-un’s Covid diagnosis, blaming activists for “alien things” breaching the hermit kingdom’s walls.   https://t.co/4dbWVENC4C",en,[],['https://www.news.com.au/world/asia/kim-jonguns-sister-warns-of-retaliation-over-covid-after-north-korean-leader-contracts-virus/news-story/3fea1c465e79d0bdc803eee6639079b4'],[],2,0,3,[],[],https://twitter.com/newscomauHQ/status/1557663111338872834,False,,0,,,,,,,,[],,,,
1557658077582729216,1557658077582729216,2022-08-11 09:20:00 UTC,2022-08-11,09:20:00,+0000,15250661,newscomauhq,news.com.au,,Brooke Blurton has stunned her fans after revealing she went under the knife before filming The Bachelorette.   https://t.co/KUgHR4yfLZ,en,[],['https://www.news.com.au/lifestyle/real-life/news-life/my-best-kept-secret-brooke-blurtons-cosmetic-surgery-reveal/news-story/f14aa2b759800b23968e4ffe31fc0edb'],[],9,0,1,[],[],https://twitter.com/newscomauHQ/status/1557658077582729216,False,,0,,,,,,,,[],,,,
1557653052554940417,1557653052554940417,2022-08-11 09:00:02 UTC,2022-08-11,09:00:02,+0000,15250661,newscomauhq,news.com.au,,An ugly confrontation that was sparked when a Melbourne bartender spat in a neo-Nazi customer’s beer has ended in two sackings.   https://t.co/ljiPq9Ml1z,en,[],['https://www.news.com.au/finance/business/melbourne-pub-staff-fired-for-spitting-in-neonazis-beer-during-confrontation-over-tattoo/news-story/4f75b020999532743a3cf2ec5d3d0a34'],[],9,0,2,[],[],https://twitter.com/newscomauHQ/status/1557653052554940417,False,,0,,,,,,,,[],,,,
1557648011307663361,1557648011307663361,2022-08-11 08:40:00 UTC,2022-08-11,08:40:00,+0000,15250661,newscomauhq,news.com.au,,The 1978 film Grease catapulted Olivia Newton-John to global fame but there’s a chilling side to the pop musical.   https://t.co/zwbi3N37Nc,en,[],['https://www.news.com.au/entertainment/celebrity-life/celebrity-deaths/rewatching-olivia-newtonjohn-in-grease-gave-me-the-ick/news-story/69ce0eaead02ae31ddf1a6f639a518d3'],[],47,1,7,[],[],https://twitter.com/newscomauHQ/status/1557648011307663361,False,,0,,,,,,,,[],,,,
1557637945640816641,1557637945640816641,2022-08-11 08:00:00 UTC,2022-08-11,08:00:00,+0000,15250661,newscomauhq,news.com.au,,The heartbroken family of Olivia Newton-John have confirmed just how she will be honoured in a moving Australian service.   https://t.co/BgDaZHuyCU,en,[],['https://www.news.com.au/entertainment/olivia-newtonjohns-family-accepts-victorian-governments-state-funeral-offer/news-story/ccb3e6f1604699e7cb03cfdfe32eade2'],[],0,1,8,[],[],https://twitter.com/newscomauHQ/status/1557637945640816641,False,,0,,,,,,,,[],,,,
1557632911662149633,1557632911662149633,2022-08-11 07:40:00 UTC,2022-08-11,07:40:00,+0000,15250661,newscomauhq,news.com.au,,"An Aussie model has caused a stir after wearing a figure-hugging black dress to a Sydney fashion show, with fans comparing her to “catwoman”.   https://t.co/tp0ncmuht3",en,[],['https://www.news.com.au/lifestyle/fashion/fashion-shows/the-best-fashion-looks-from-david-jones-ss22-runway-show/news-story/5721d0b77f2946d894757f9bacd1dceb'],[],2,0,1,[],[],https://twitter.com/newscomauHQ/status/1557632911662149633,False,,0,,,,,,,,[],,,,
1557627878602379264,1557627878602379264,2022-08-11 07:20:00 UTC,2022-08-11,07:20:00,+0000,15250661,newscomauhq,news.com.au,,A Queensland man who fell four storeys in Prague couldn’t believe it when his travel insurance claim was denied. Now he is warning others.   https://t.co/KZaKEHNX8c,en,[],['https://www.news.com.au/travel/travel-updates/incidents/aussie-falls-four-storeys-denied-80000-insurance-claim/news-story/caf9b7a0e6f8c7a48d10c79202b4f3a3'],[],4,1,3,[],[],https://twitter.com/newscomauHQ/status/1557627878602379264,False,,0,,,,,,,,[],,,,
1557622848604233729,1557622848604233729,2022-08-11 07:00:00 UTC,2022-08-11,07:00:00,+0000,15250661,newscomauhq,news.com.au,,"Treasurer Jim Chalmers has expressed fears that China’s recent threat could risk the “peace, stability and prosperity” in the Asia Pacific region.   https://t.co/YT10Ai5Kzi",en,[],['https://www.news.com.au/world/asia/treasurer-jim-chalmers-labels-chinas-intentions-for-taiwan-as-concerning/news-story/72e02727ca49fb7e7c7fbbd7c4b6b905'],[],4,0,4,[],[],https://twitter.com/newscomauHQ/status/1557622848604233729,False,,0,,,,,,,,[],,,,
1557617812373352448,1557617812373352448,2022-08-11 06:40:00 UTC,2022-08-11,06:40:00,+0000,15250661,newscomauhq,news.com.au,,"Ellen DeGeneres offered few words of support to her former girlfriend of three years Anne Heche, who is still in a coma after a horrific car crash.   https://t.co/ysCzMkOwmY",en,[],['https://www.news.com.au/entertainment/celebrity-life/ellens-cold-response-to-ex-anne-heches-horror-car-crash/news-story/e58a3fbbd62c457c1e050a0206a70e55'],[],7,0,2,[],[],https://twitter.com/newscomauHQ/status/1557617812373352448,False,,0,,,,,,,,[],,,,
1557612778977783808,1557612778977783808,2022-08-11 06:20:00 UTC,2022-08-11,06:20:00,+0000,15250661,newscomauhq,news.com.au,,A couple have opened up about how they asked their best friend – who was a bridesmaid at their wedding – to be their girlfriend.   https://t.co/YohxtHPtRm,en,[],['https://www.news.com.au/lifestyle/relationships/sex/throuples-couple-reveal-how-their-bridesmaid-became-their-girlfriend/news-story/7cab6d0dbfab8834d400531c459dc908'],[],14,1,2,[],[],https://twitter.com/newscomauHQ/status/1557612778977783808,False,,0,,,,,,,,[],,,,
1557607745955565568,1557607745955565568,2022-08-11 06:00:00 UTC,2022-08-11,06:00:00,+0000,15250661,newscomauhq,news.com.au,,Thor star Chris Hemsworth was spotted enjoying an afternoon in Byron Bay with his sons this week after production on his upcoming film was halted.   https://t.co/ewrDgpU1TJ,en,[],['https://www.news.com.au/entertainment/celebrity-life/celebrity-kids/chris-hemsworth-surfs-with-sons-after-mad-max-paused-due-to-covid19/news-story/7dc977ef55357117068536a4ce055ead'],[],2,1,6,[],[],https://twitter.com/newscomauHQ/status/1557607745955565568,False,,0,,,,,,,,[],,,,
1557602712761511936,1557602712761511936,2022-08-11 05:40:00 UTC,2022-08-11,05:40:00,+0000,15250661,newscomauhq,news.com.au,,Greg Norman has dragged Tiger Woods into golf’s explosive new feud as LIV makes accusations about the most famous golfer on the planet.   https://t.co/zXQYRFyL7D,en,[],['https://www.news.com.au/sport/golf/liv-golf-makes-damning-allegations-drags-tiger-woods-into-spiteful-golf-feud/news-story/94864abf36db0059a2cc240a1c45f1c6'],[],3,1,3,[],[],https://twitter.com/newscomauHQ/status/1557602712761511936,False,,0,,,,,,,,[],,,,
1557597679529574400,1557597679529574400,2022-08-11 05:20:00 UTC,2022-08-11,05:20:00,+0000,15250661,newscomauhq,news.com.au,,"In protest of their colleague’s “unjust” termination after working for the company for 13 years, the entire team up and left, leaving their manager in the weeds.   https://t.co/tSs82tujBA",en,[],['https://www.news.com.au/finance/work/at-work/entire-starbucks-team-walks-out-during-shift-after-manager-fires-union-leader/news-story/f39cc5e840f4224699ad1253ccc23bb3'],[],2,1,5,[],[],https://twitter.com/newscomauHQ/status/1557597679529574400,False,,0,,,,,,,,[],,,,
1557592649099526144,1557592649099526144,2022-08-11 05:00:00 UTC,2022-08-11,05:00:00,+0000,15250661,newscomauhq,news.com.au,,The Treasurer has dropped a big hint on whether one group of people will still get a major tax cut under the Labor government.   https://t.co/HCgpZugPdu,en,[],['https://www.news.com.au/finance/money/tax/we-intend-to-leave-them-treasurer-jim-chalmers-stands-by-tax-cuts/news-story/1260d4a4c02770ad6e129633a63f0222'],[],1,2,3,[],[],https://twitter.com/newscomauHQ/status/1557592649099526144,False,,0,,,,,,,,[],,,,
1557587613439012865,1557587613439012865,2022-08-11 04:40:00 UTC,2022-08-11,04:40:00,+0000,15250661,newscomauhq,news.com.au,,"A group of Melbourne men have been roasted online for their “trendy” matching outfits, but some people have come to their defence.   https://t.co/4tzn268Bf5",en,[],['https://www.news.com.au/lifestyle/fashion/fashion-trends/aussie-guys-roasted-over-north-face-jacket-fashion-trend/news-story/6f526691302ea601a42a5288799a73e6'],[],8,1,5,[],[],https://twitter.com/newscomauHQ/status/1557587613439012865,False,,0,,,,,,,,[],,,,
1557582579976519680,1557582579976519680,2022-08-11 04:20:00 UTC,2022-08-11,04:20:00,+0000,15250661,newscomauhq,news.com.au,,Paul Green’s sudden death at his Brisbane home has stunned friends - as it’s revealed he had flown to Sydney just last weekend for a Cronulla Sharks reunion.   https://t.co/MQBXvOHObz,en,[],['https://www.news.com.au/sport/nrl/paul-greens-cause-of-death-to-be-determined-by-autopsy-after-sudden-death-at-brisbane-home/news-story/9bc7a38e2ff5c9a2a1e4f56ab888eb4f'],[],16,2,15,[],[],https://twitter.com/newscomauHQ/status/1557582579976519680,False,,0,,,,,,,,[],,,,
1557577550116765697,1557577550116765697,2022-08-11 04:00:00 UTC,2022-08-11,04:00:00,+0000,15250661,newscomauhq,news.com.au,,Everyone loves a day at the races and some Queenslanders may be nursing some sore heads after letting their hair down in style.   https://t.co/zGnlgePhnK,en,[],['https://www.news.com.au/sport/sports-life/aussie-punters-look-worse-for-wear-after-wild-day-at-the-races/news-story/b506aca0388a6e7050abd6e6dc7257ee'],[],3,2,3,[],[],https://twitter.com/newscomauHQ/status/1557577550116765697,False,,0,,,,,,,,[],,,,
1557572513793728513,1557572513793728513,2022-08-11 03:40:00 UTC,2022-08-11,03:40:00,+0000,15250661,newscomauhq,news.com.au,,These photos of actress Olivia Wilde shocked fans in April – now she’s speaking out about the brutal moment she says was “clearly intended to threaten” her.   https://t.co/HY9fgzdZuf,en,[],['https://www.news.com.au/entertainment/celebrity-life/hook-ups-break-ups/olivia-wilde-slams-exs-outrageous-public-move/news-story/fd24e951756e427440600ea638cf94aa'],[],0,1,2,[],[],https://twitter.com/newscomauHQ/status/1557572513793728513,False,,0,,,,,,,,[],,,,
1557567480624807936,1557567480624807936,2022-08-11 03:20:00 UTC,2022-08-11,03:20:00,+0000,15250661,newscomauhq,news.com.au,,The death toll from record rains that lashed the capital Seoul has exposed the extreme vulnerability of the city’s poor who dwell underground.   https://t.co/AZ2FKWR9eA,en,[],['https://www.news.com.au/world/asia/images-reveal-devastating-impact-of-south-korean-floods/news-story/b67b8591c17356df66590df4c03222ee'],[],0,1,3,[],[],https://twitter.com/newscomauHQ/status/1557567480624807936,False,,0,,,,,,,,[],,,,
